2026-09-07T17:39:51.9751393Z	0	1	
2026-09-07T17:39:53.1550957Z	0	1	
2026-09-07T17:39:54.3278464Z	0	1	
2026-09-07T17:39:55.4359548Z	0	1	
2026-09-07T17:39:56.5516268Z	0	1	
2026-09-07T17:39:57.6594223Z	1	1	
2026-09-07T17:39:58.7715927Z	1	1	
2026-09-07T17:39:59.8897536Z	1	1	
2026-09-07T17:40:01.0021858Z	1	1	
2026-09-07T17:40:02.1203486Z	1	1	
2026-09-07T17:40:03.2473558Z	1	1	
